1324,"4,617641792","4,753867215","4,899489743","4,791629698","4,632270841","4,638370415","4,137076982","4,773291211","4,976916549","4,928496309","4,839386497","4,213461285","4,639486439","4,768633648","3,951000977","4,949526789","4,793782647","4,877861649","4,602241162","4,488361412","4,75681418","4,777949551","4,633336646","4,289774434","4,598763501","4,107906542","4,629849919","4,803618291","4,567972271","4,446966645","3,946653343","4,353567506","4,801342513","4,856620081","5,024803583","4,948552432","5,074604107","4,367512645","4,495317982","5,313644798","4,652928197","4,999974866","4,655115922","4,211514628","4,992731998","4,47549551","4,921442662","4,824379037","4,80218298","4,430989967","4,253806496","4,828580493","4,206369547","4,51516314","4,504220957","3,993909672","4,911635161","4,600212428","4,625112238","4,973467953","4,676591968","4,691315819","4,367827358","4,738169788","4,811844436","4,032807256","4,459830414","4,7839686","4,824795207","5,024804207","4,974822486","4,900300353","4,151697518","4,675631699","4,575008879","4,520719058","4,772468272","4,060492166","4,520813816","4,52237426","4,43867095","4,914181687","4,242047252","4,17159905","4,910172541","4,087664834","4,979524234","4,463285376","4,833932829","4,474343068","4,118555183","4,463595112","4,662852124","4,11764475","4,547684664","4,47347927","4,913605593","4,969101348","4,297366147","5,022732751"
1326,"4,14895576","4,282779007","4,43061463","4,322856764","4,158253749","4,161530729","3,668871785","4,302170951","4,510401023","4,461828278","4,367331391","3,741291369","4,173718113","4,297554794","3,46559088","4,474156436","4,314477276","4,410786671","4,127772823","4,018570799","4,289919979","4,306497154","4,165169931","3,821682175","4,133321149","3,636013144","4,151975417","4,331085065","4,095198953","3,974164665","3,473526713","3,885086161","4,331725668","4,381566838","4,556178282","4,47725054","4,60293967","3,896521843","4,020974082","4,842855324","4,183264918","4,524358965","4,169247377","3,730330312","4,52331233","4,006273553","4,448917969","4,353846651","4,331813406","3,959956657","3,783244642","4,341598817","3,733050814","4,043640946","4,033221866","3,520704133","4,44378826","4,132807686","4,14575993","4,502972863","4,204304052","4,221349439","3,899983172","4,268939261","4,341265942","3,562679844","3,987513439","4,313989349","4,35017447","4,556796393","4,504281577","4,432189934","3,676882103","4,202155883","4,100736058","4,046384106","4,300610432","3,591532317","4,049913342","4,051774397","3,970930449","4,444531044","3,774321358","3,70406108","4,440344417","3,616501314","4,511195781","3,994072848","4,366746615","3,998901277","3,651360063","3,993016015","4,191441592","3,645501388","4,074613229","4,004763805","4,44501389","4,503261063","3,82735368","4,554529832"
1327,"4,358705367","4,501512866","4,604032442","4,539498141","4,406293486","4,340086413","3,939768725","4,542465738","4,670872385","4,653358727","4,586507053","3,95280845","4,390118926","4,528747386","3,757213557","4,696140125","4,514106384","4,589623236","4,33652784","4,237136681","4,475149866","4,478759573","4,382059387","4,049632949","4,318028976","3,898662297","4,412136431","4,538009534","4,341090074","4,183417927","3,730857078","4,09944148","4,52671845","4,557883799","4,730146506","4,664543743","4,797247274","4,121565072","4,320169347","5,024910786","4,407581848","4,716468077","4,406244515","4,004525982","4,756785845","4,269259603","4,674097795","4,549520798","4,54868714","4,227430735","3,950571302","4,56845181","3,976478308","4,25881098","4,250867143","3,799617147","4,62801105","4,366745228","4,37997848","4,666963146","4,395700652","4,436232474","4,168123397","4,484104831","4,550281519","3,79157517","4,295952298","4,524221957","4,561631423","4,756027288","4,73484998","4,645425436","3,939217426","4,410194478","4,357503297","4,259415523","4,47719457","3,836953985","4,281868321","4,284630728","4,15779471","4,639630844","4,019810595","3,967542379","4,65201954","3,851619087","4,6648356","4,237296527","4,558749479","4,230136976","3,905065676","4,249447744","4,413295179","3,876405019","4,309155818","4,250264321","4,637120749","4,693468249","4,01714757","4,73219367"
1328,"4,500515417","4,643261289","4,754266069","4,68668605","4,540633591","4,484977992","4,058827557","4,68028184","4,825399465","4,802309342","4,73190288","4,091051983","4,52861055","4,670365473","3,874744859","4,835904511","4,655463545","4,739590187","4,474213144","4,370252804","4,62494126","4,630056662","4,519181578","4,186911676","4,462743389","4,027127027","4,56148741","4,679971118","4,474848595","4,320321073","3,850282391","4,233628539","4,671795761","4,709738937","4,884704014","4,811464879","4,94821356","4,252004617","4,447184532","5,178012558","4,545487232","4,86069306","4,533773284","4,124538222","4,895550613","4,413102208","4,812061504","4,694053009","4,68832861","4,359803971","4,086192168","4,701156533","4,099732347","4,391792071","4,384083434","3,91457855","4,774979469","4,502565497","4,511742694","4,821522636","4,54262946","4,574898472","4,295674697","4,621058189","4,690973622","3,91787052","4,456364416","4,667897682","4,701753807","4,905896432","4,87801527","4,79284101","4,071840895","4,550639761","4,496203929","4,395575433","4,6250529","3,962247024","4,416101941","4,41460716","4,300447182","4,784204468","4,145264972","4,094044973","4,796060452","3,974874804","4,822011454","4,373684865","4,703516579","4,366412655","4,033576459","4,375824539","4,554262391","4,003725999","4,438338092","4,387218867","4,780977959","4,843489977","4,157428167","4,884457769"
1330,"4,3691455","4,516500356","4,611689896","4,553623295","4,425658696","4,355574124","3,951650286","4,55878617","4,675590486","4,660860636","4,602638783","3,967191527","4,397284765","4,54520751","3,789565334","4,714227931","4,533536591","4,596373037","4,351677368","4,24752019","4,482661024","4,489341321","4,391441427","4,061674772","4,322217728","3,917183498","4,443232519","4,552195393","4,358929184","4,196878003","3,746470237","4,108287459","4,536947629","4,573134876","4,738597854","4,675795627","4,811386169","4,13346378","4,344268359","5,03603124","4,419992618","4,732100344","4,434048846","4,030968666","4,770551972","4,289808472","4,689249192","4,560502455","4,56128375","4,24630273","3,955288549","4,597582052","3,991728102","4,270403941","4,262552152","3,816862721","4,635127858","4,377102588","4,401595408","4,676351047","4,408642032","4,447741634","4,182111295","4,494381862","4,56185045","3,802463637","4,334859052","4,536430895","4,578339876","4,766525976","4,750106954","4,657969677","3,962112706","4,425062276","4,381153423","4,274729164","4,488070192","3,84870449","4,296138516","4,296643931","4,164494919","4,649402293","4,029921648","3,980290895","4,664042645","3,863460312","4,671171712","4,251854739","4,566127359","4,249588704","3,917369805","4,263955172","4,428898619","3,889542738","4,324352288","4,265068536","4,645245364","4,700531039","4,026142585","4,740214742"
1342,"4,623529804","4,75939118","4,906352409","4,798900642","4,636081183","4,642189807","4,139457789","4,778416483","4,985030159","4,936048534","4,84546044","4,21775399","4,645514526","4,77442014","3,949253942","4,953573448","4,796692232","4,885248373","4,605757395","4,492246375","4,764357785","4,784372609","4,638473086","4,295258403","4,605512208","4,111297771","4,636361287","4,808516961","4,571913317","4,450734127","3,947574428","4,357917285","4,807386949","4,862381393","5,032701466","4,954396623","5,081445362","4,370654403","4,498602498","5,320869588","4,658054077","5,00426973","4,65421103","4,210971268","4,998336623","4,482993094","4,92587623","4,830082286","4,807345011","4,435567566","4,256842966","4,828310495","4,207780146","4,518503882","4,507814956","3,994319983","4,918280422","4,605648111","4,626690928","4,980676153","4,682290286","4,696305616","4,372127201","4,742975197","4,816995325","4,035343261","4,471419601","4,789962198","4,82889749","5,032414442","4,981038682","4,907696315","4,155290449","4,679988538","4,57998453","4,524028275","4,778143491","4,063482132","4,525003492","4,525690958","4,444444536","4,92009848","4,245380718","4,175633696","4,916310019","4,089401758","4,987612421","4,46863401","4,840448303","4,477846614","4,12290972","4,466671772","4,668191733","4,119945383","4,550269729","4,479145575","4,919556705","4,977079084","4,30211842","5,030317557"
1362,"4,415457426","4,559558343","4,666025976","4,601024546","4,459887121","4,400726809","3,980910586","4,597704655","4,73515118","4,71415347","4,646849504","4,008751086","4,443662908","4,586783355","3,802399061","4,753174234","4,572835118","4,65125132","4,391825458","4,288054664","4,536791939","4,542333692","4,43527387","4,103972897","4,375405009","3,94840125","4,47924756","4,59596045","4,394072359","4,237856314","3,773655512","4,150780244","4,585778478","4,623044819","4,795043086","4,725142639","4,861266898","4,171087417","4,369017577","5,089262988","4,462037928","4,776326198","4,457575954","4,050174917","4,812012372","4,329805442","4,729157375","4,608351211","4,604459773","4,279505478","4,002586055","4,623749595","4,022062968","4,310011961","4,302251151","3,839472612","4,687516158","4,418944204","4,432419126","4,732459855","4,456710793","4,491075975","4,21564399","4,537469955","4,606390213","3,838295305","4,373047292","4,582561615","4,618999366","4,818209546","4,793174385","4,706516234","3,99287911","4,467288461","4,4155188","4,313763032","4,538596657","3,882988202","4,334515893","4,333521474","4,214612012","4,69805886","4,065320033","4,014135776","4,710381743","3,896461765","4,731366148","4,291198469","4,616977967","4,285496543","3,95332799","4,296384716","4,4709736","3,924179707","4,358613707","4,304649277","4,694728319","4,75500074","4,073060636","4,795478211"
1365,"4,177836912","4,327442433","4,415213778","4,359617123","4,244177067","4,169041827","3,773284804","4,372672678","4,474361597","4,463665351","4,413023914","3,780522182","4,20527521","4,356726684","3,628307371","4,53059545","4,351916708","4,39849747","4,167612894","4,061779399","4,28489631","4,294634801","4,202276551","3,8723889","4,125714592","3,736845186","4,257790744","4,36419385","4,176456614","4,011636872","3,57179252","3,920642609","4,344374779","4,381508501","4,539877722","4,483638337","4,617698176","3,950321481","4,168715259","4,840376365","4,231992636","4,545355747","4,266427044","3,863953526","4,582203384","4,099421226","4,503989819","4,369099489","4,372813365","4,06362642","3,767218163","4,42803909","3,814763868","4,086222773","4,077774584","3,645285075","4,439720062","4,188567576","4,225943212","4,478851675","4,217492908","4,259348498","3,999017519","4,306167862","4,372913463","3,620529848","4,139410659","4,345458699","4,393200227","4,570295947","4,560690781","4,463279557","3,782309732","4,2387042","4,19753263","4,091402894","4,295478933","3,666774707","4,111149493","4,113789628","3,971027778","4,457221491","3,846926311","3,797251585","4,472919073","3,684231464","4,470075652","4,064737341","4,371320078","4,067725999","3,732445048","4,083627423","4,240606071","3,709161231","4,144008325","4,077196246","4,452315148","4,501911066","3,835947588","4,542319193"
1366,"4,120206043","4,269121387","4,362868812","4,298096865","4,184462804","4,122629841","3,710171002","4,311378676","4,421673884","4,406352762","4,354523374","3,725361197","4,145463641","4,295888215","3,5729402","4,475843889","4,304273636","4,343634091","4,115611645","4,006022686","4,228532462","4,243755636","4,144494491","3,811350069","4,070361837","3,673902634","4,191555228","4,309632494","4,116358197","3,95850658","3,514531744","3,864452241","4,289468946","4,331922832","4,485908141","4,430993777","4,562169981","3,894815667","4,101199301","4,786877932","4,17326965","4,495640064","4,219905981","3,808474514","4,521025682","4,028823407","4,447202001","4,314945923","4,315564513","3,998009128","3,722081678","4,382562122","3,759091132","4,032424147","4,022952456","3,585089538","4,385519536","4,127226467","4,174209583","4,428047056","4,164582867","4,202653024","3,932927023","4,24956666","4,317465049","3,564705597","4,052833594","4,288083506","4,339707128","4,511704847","4,499679293","4,402305466","3,719904895","4,185121458","4,133734335","4,038799185","4,245058796","3,606884902","4,052562919","4,056828923","3,917258026","4,402765132","3,786422742","3,732328516","4,415206017","3,628871631","4,419201132","4,001844226","4,315419938","4,011662097","3,668258495","4,022573115","4,182048112","3,654160739","4,088231122","4,013159918","4,397997218","4,443756768","3,783783966","4,487973911"
1377,"4,735139377","4,878889467","4,992906576","4,917556404","4,778568959","4,734658458","4,290039611","4,914340305","5,061529171","5,035492094","4,968858805","4,329532521","4,759352945","4,904358824","4,126497902","5,078833675","4,907078266","4,974553488","4,718102844","4,607487932","4,858597403","4,871725484","4,753562314","4,417796266","4,696211848","4,260166121","4,795723186","4,919987451","4,711164774","4,561762951","4,08956402","4,469274862","4,909120352","4,955308683","5,122038184","5,051958769","5,186494411","4,490422891","4,680708247","5,417939434","4,780338614","5,107253934","4,792224484","4,372259361","5,1283595","4,637175672","5,051062121","4,932862903","4,924779458","4,590461663","4,331534632","4,961011663","4,339881526","4,631940632","4,62295997","4,152129822","5,011556407","4,734022873","4,760789418","5,062392032","4,783725391","4,811523863","4,523626687","4,857246204","4,92932476","4,154977186","4,667544311","4,903937077","4,944373207","5,138995096","5,112213025","5,023999081","4,307555537","4,792296515","4,730063261","4,638805901","4,867399495","4,195378504","4,651795122","4,652113602","4,536810792","5,022290245","4,377275617","4,322616296","5,031995811","4,213393162","5,060967491","4,604767404","4,937896856","4,60775914","4,261699055","4,610144923","4,789960319","4,243471176","4,678278127","4,616857545","5,01822301","5,075034586","4,396819197","5,121105453"
