419,"4,563068972","4,561759846","4,547546081","4,766652357","4,499473097","4,290628943","4,105702209","4,701789835","4,770519055","4,958247487","4,523417658","3,684166614","3,993161196","4,539732515","4,008794817","4,854728954","4,586055358","4,976901353","4,343232392","4,005862713","3,485633635","5,009694948","4,932644042","4,0987659","4,871124812","3,870105507","4,815502563","4,813782093","4,631775663","4,383581075","4,028777247","4,136195697","4,610993588","4,542892166","4,89243772","4,923940816","4,711422441","4,131839039","4,134488545",,"4,164264203","4,311997635","4,519750014","4,083233714","5,0332452","4,709758897","5,044686656","4,705509949","4,677913553","4,42905281","3,811795834","4,599782258","4,119889179","4,436354249","4,327266368","4,243120541","4,265688661","4,501972515","4,481830787","4,494595988","4,458094993","4,391888718","4,029666653","4,85248654","4,92625222","3,395316756","4,120018279","4,536935699","4,652558705","5,298591996","4,750503203","4,847420086","3,744808866","4,371737654","4,499543418","4,316142906","4,036630172","3,648669378","4,358977766","4,490996664","3,858885258","4,696944124","3,725438962","3,964273201","4,609223006","3,857211711","4,447810861","4,691230164","5,215055759","3,951896381","3,7636704","4,569575827","4,331960416","4,017608376","4,367573472","4,246670345","4,860990196","4,960957854","3,492107314","5,084246263"
423,"4,290978488","4,299904064","4,575588107","4,21917056","4,017585168","3,864538817","3,354829892","4,60818559","4,620569636","4,565615693","4,463823858","3,913234715","3,992637653","4,507112678","3,55991564","5,290274837","4,49377105","4,439586972","4,612160455","4,724445509","4,716785953","4,081578138","3,875145291","3,161453816","4,193603025","3,24525052","3,968943012","4,291611905","4,104371622","4,151491715","2,979622376","4,077159434","4,072638039","4,020958882","4,140493011","4,665534389","4,562540789","4,338154382","3,969353932",,"4,496052751","4,881219458","3,779524167","3,454853661","4,807825875","4,300407832","4,482841078","4,26593218","4,335392493","4,059105559","4,033318221","3,992510099","3,161467807","4,047217985","3,723917514","3,685875567","4,538914225","3,975854472","4,031293972","4,599670744","3,585126142","4,459802403","4,512700327","4,911452746","4,455266474","3,216181355","4,282117519","5,088196068","4,034104144","4,869174151","4,642340757","4,537117124","3,50554975","3,951148456","3,800621334","4,17435827","4,437546745","3,444703516","4,220272809","4,041731112","3,893629168","4,750168178","3,842454165","2,26353701","4,869427858","3,354490514","4,388079009","3,990911665","4,281529603","4,113468932","3,410472165","4,049905455","4,311093918","3,524472209","3,852412313","3,99499961","4,343128928","4,978026047","3,717088339","4,395067153"
435,"4,226732255","4,414435812","4,780781777","4,783062699","4,375129587","4,145096995","4,011575547","4,964743713","4,774339673","5,013826206","4,77012137","3,845803137","4,554724786","4,631322858","3,384989108","4,939160154","4,386889677","4,598569571","4,163822375","4,005179839","4,555396581","4,536425325","4,269759528","3,991663517","4,580309027","3,961449563","4,843805184","4,862658231","4,629010659","4,185189409","3,560365789","3,767908551","4,758088349","4,734046146","4,62454566","4,994692169","5,050441122","4,293442301","4,805642775",,"4,607069126","5,062506777","4,729890768","4,458210744","5,103722827","4,790077608","5,175429907","4,688491501","4,6620632","4,925436862","3,701577527","4,817613608","3,925395232","4,443247419","4,212441397","3,768701165","4,581086005","4,34228712","4,507319329","4,472219429","4,33497255","4,575556523","4,37561578","4,653362182","4,71401971","3,59274309","4,637842743","4,660463331","4,530989056","4,905845392","5,236535612","4,677451955","3,928948655","4,435129916","4,337394935","4,36819613","4,276092136","3,59562206","4,275146315","4,540978293","4,20476891","4,287220223","3,695883109","3,836561518","4,863610678","3,341162853","4,34834284","4,239334326","4,792199443","4,120032744","4,082090484","4,297518857","4,365944173","4,022055522","4,455721601","4,054352065","4,679786391","4,825630631","4,121268312","4,521303171"
454,"4,893083642","5,033398059","4,730856658","5,107944368","4,992191345","4,396205275","4,351313063","5,022012192","5,217330931","4,739192108","5,010999486","4,228807558","5,124981865","4,999785599","4,202004624","4,915522715","4,943015281","5,205248955","4,683663607","4,667298683","4,956602924","5,275314808","4,723562428","4,4192705","4,848008995","4,242629982","5,093837221","5,028475412","4,913986008","4,823529869","4,143795416","4,393802772","4,93029648","5,132524774","4,990048041","5,083172981","5,141788864","4,059350698","4,758002265",,"4,779286917","5,324020686","4,921232633","4,275019016","5,074252751","4,825237937","5,123104921","5,058818967","5,104936884","3,805282436","4,265763151","4,992364609","4,50585553","4,711411587","4,357459287","4,206908743","4,366166628","4,728018968","4,765798132","4,339239848","4,214872784","4,706684054","4,79421463","4,869454962","4,917905328","3,948293525","4,726160398","4,810422888","5,002048204","5,535176126","5,164263284","5,168385479","4,455517501","4,793233432","4,605427048","4,736827732","4,662146544","4,146828923","4,699209908","4,77205515","4,205809649","4,749398888","4,628938929","3,949276382","5,035228724","3,945695491","4,874940908","4,55108608","4,984612471","4,42822779","4,26922445","4,339994344","4,606546895","4,193944783","4,526352053","4,778370216","5,30778847","5,32236311","3,823327963","4,958709468"
482,"4,637863461","4,772788331","4,690111782","4,890224092","4,856698346","4,543369152","4,251639376","4,659445787","4,835236676","5,085902421","5,19839854","4,204321999","4,733711511","5,079590378","4,140944313","5,035636266","4,459255078","5,027872043","4,812294529","4,783338276","4,563768142","4,740288181","4,757589622","4,147811339","4,799998398","4,105683652","4,948906565","4,918078914","4,882211837","4,605544025","3,954683473","3,879897705","4,776651268","4,949443321","4,842318058","5,006545782","5,237063741","4,544142033","4,619194606",,"4,749816224","4,832024229","4,741069239","4,422615006","5,152431735","4,762030634","5,109129136","4,47129589","5,036196628","5,048561313","4,076720676","4,928180272","4,348467652","4,577881922","4,458708123","4,365861618","4,660810082","4,607646776","4,646790754","4,663472383","4,067527775","4,823729281","4,968729923","4,759273419","4,699337341","3,762161818","4,610369937","5,195235012","5,022947227","5,214789358","5,150532596","5,124699306","4,104705414","4,60252467","4,544111801","4,550874303","4,706448981","4,103156136","4,626155176","4,344494446","4,165674257","4,350274949","3,726625472","4,19294935","4,82856176","3,79543637","4,32690814","5,072442913","5,064406959","3,902893121","4,232192811","4,567913843","5,230674512","4,131369042","4,713705113","4,832428112","4,995386995","5,338458267","3,535642845","4,648770622"
517,"4,538464734","4,871820476","4,990694022","5,021461659","4,816627582","4,366400202","4,125273973","4,785368042","4,657866416","5,14285676","5,077182967","4,174995916","4,75127363","4,930372196","4,494601048","5,107255284","4,509068079","5,166554117","4,698843617","4,4648243","4,677158478","4,570585627","3,799563634","3,853537312","4,672245724","4,266736681","4,620804085","4,887817819","4,598925086","4,09425482","3,661205911","4,211675939","5,014624483","4,29469275","4,563996265","4,971219352","5,105264966","4,56838972","4,641438037",,"4,881417181","4,890654236","4,811531259","4,354624783","4,930806529","4,498623571","4,937480423","4,454029776","5,019894778","3,957794632","3,876536563","4,858529975","4,334943069","4,471663083","4,449091385","4,052737143","3,989143357","4,798713046","4,70447323","5,008025021","4,616727653","4,687603488","4,860207957","4,89278174","4,677497379","3,980984079","4,693995212","4,872861357","4,859307783","5,26596233","5,155711588","5,026754889","4,118287386","4,7559455","4,60786282","4,563599968","4,519972841","3,764976893","4,370846238","4,13394411","4,85069009","4,777174492","4,477243812","3,58369634","5,128841498","3,831759417","4,365892976","4,568489449","4,531620674","3,971346312","4,14886916","4,237628555","4,548859453","4,074205301","3,704740746","4,689314204","4,892050134","5,197256017","3,647729401","4,719656749"
540,"4,590564654","4,630824591","4,705054556","5,04163768","4,514336813","4,416606442","4,161666355","5,036154178","4,756936072","5,259530712","4,892860189","4,120246794","5,071419112","4,669726145","3,942212992","5,182691648","4,770401052","5,496602437","4,730789448","4,560792997","4,586355684","4,925294459","4,823403999","4,03732597","4,611360404","3,938614477","4,984741005","4,971317651","4,878205476","4,386630104","4,044979057","4,364904614","4,805917151","4,798474916","5,077353968","5,349586351","4,675400274","4,191354999","4,275993106",,"4,788615929","4,523260269","4,58080281","4,075814069","4,927887077","4,933853713","4,952564328","4,458533328","4,264530286","4,506708478","4,116190782","4,830197881","4,391199581","4,540052493","4,407799003","4,33115214","4,085846075","4,621188128","4,555594488","4,813590726","4,33353148","4,655655576","4,76996505","4,473848058","4,729416905","3,814070696","4,168662617","4,826046842","4,710087068","5,397322436","5,212028514","5,023673074","3,863623756","4,69189121","4,859312695","4,131870113","4,520067345","3,859097139","4,276013388","4,830308016","4,363959111","4,625275615","3,771323801","4,002560529","4,481676707","3,927656352","4,780431432","4,966810627","5,025770623","3,716945557","4,080498394","4,366436584","4,618182664","3,949955953","4,45377654","4,517694859","5,160181359","4,976350042","3,249634124","5,056427938"
603,"4,545641213","4,896374391","4,756264827","4,935957625","4,792968859","4,249243477","3,973928592","4,651149154","4,963691565","4,98501373","4,602467688","3,843763361","4,461284394","4,807376893","3,633084431","4,989701221","4,471043922","4,868999941","4,402277824","4,423454884","4,624277673","4,516133567","4,417332021","4,172247123","4,58200514","3,892545565","4,501703937","5,148555642","4,819931303","4,361708513","3,85775051","3,898420932","4,587117716","4,989979494","4,447299963","4,955475228","4,854868186","4,087849638","4,530993231",,"4,560394965","4,913400837","4,526279866","3,902113689","4,786393269","4,455839194","4,876336031","4,351381791","4,788975304","4,449465886","3,808831081","4,76738788","4,115970212","4,32768077","4,305449322","3,986841395","4,54523137","4,309528337","4,478207652","4,800298356","4,482248508","4,742441756","4,341350292","4,854129944","4,979807247","3,604619585","4,708343617","4,745803536","4,550612205","5,201824919","5,135711662","5,043523073","4,089466831","4,13485051","4,461723836","4,275738016","4,60697191","3,722159917","4,068980287","4,342625964","4,13872725","4,428720619","3,837928968","3,839533042","4,974225328","4,046479345","4,552934836","3,598383248","5,031862691","4,365517861","3,867316659","4,289231256","4,568393514","3,649589526","4,269368167","4,293073253","4,873765481","4,836814955","3,664885794","4,464082908"
619,"4,518366549","5,238862556","4,802698578","5,149277214","4,196537215","4,532863395","3,826815798","4,796639142","4,672299845","4,912594155","4,505323484","4,471931687","4,618262126","4,864881855","4,442847083","4,932081552","4,940130316","5,132948889","4,498164911","4,289638088","4,96291811","4,450154126","4,376801102","4,442338587","4,461576157","4,090201366","4,913549303","5,34315848","4,714287144","4,368323269","4,175906729","3,467296217","4,501343006","4,965895459","4,348963582","5,068435159","4,925286928","4,640203194","4,456439853",,"4,552173618","5,031377698","4,528360388","4,171132978","4,825262501","4,666733527","4,874052452","4,614434725","4,80562393","4,426611448","3,632694997","4,492708366","4,668096029","4,240573988","4,233856971","4,219967739","4,382722695","4,515846405","4,392352575","4,097984833","4,571313649","4,579662072","4,628605279","4,351090726","4,947225138","3,91066386","4,827275352","4,882634693","4,738416633","4,972682667","5,045015757","5,23613246","4,630405597","4,899351759","4,869780601","3,821040199","4,379288627","4,007560996","4,486300354","4,4264338","4,245706545","4,907712678","4,50482729","3,934445411","5,086483115","3,820510969","4,518128123","4,284553087","4,635220844","4,243973079","4,225660627","4,069345609","4,595583831","4,092272469","4,334992524","4,6806372","5,48439966","5,031981921","4,185818943","4,279657241"
620,"3,834166573","4,928230024","5,101252929","5,069255598","4,357213626","4,362579202","4,070398105","4,813660597","4,560231953","4,606099186","4,415125653","4,318644574","4,605384416","4,888886187","2,498215381","4,985606842","4,452030637","5,041720214","3,746076486","4,613985745","4,743793202","4,565570371","4,448080261","4,422222986","4,667996887","3,889633021","4,72513919","4,496128611","4,555874576","3,99834257","3,625809019","3,92151222","4,553390664","4,958550013","4,925016227","4,993742226","5,154803532","3,945422814","4,507356141",,"4,495027794","5,26763481","4,032208713","4,244670442","4,948525355","4,624733478","4,732115853","4,215509071","5,21832433","4,505661461","3,433063397","5,247365804","4,139515574","4,481626688","4,508944912","4,130333848","4,443929769","3,750415038","4,260309768","4,427564274","4,696247012","4,491129689","4,463632731","4,421569194","4,311592154","3,332569935","4,637919459","4,737856044","4,698687505","5,125746474","5,022348748","5,140856685","4,288023866","4,546403733","4,778397932","4,41474806","4,295136047","3,678192769","4,180192862","4,444636314","3,970525715","4,557808396","3,92557163","4,011859757","4,991024104","4,025819758","4,211238675","3,958888432","4,677356657","4,733539966","3,881066333","3,972864619","4,490274536","3,600454391","4,198342231","4,463413076","4,93014937","4,812128731","3,73756888","4,730138036"
670,"4,379176891","4,610610815","4,396270929","4,798124918","4,579687713","4,060435384","3,681994853","3,246414677","4,481970336","4,700069109","4,385347159","3,947781272","4,318764323","4,971216648","3,530403566","5,117413091","4,101121154","4,532738614","4,453156766","4,290059384","4,406217573","4,146465918","4,285626826","2,737560048","3,945974299","4,006025641","3,165128629","4,48247986","3,391794722","4,11124014","3,802126241","3,888522294","4,998375834","4,273237659","4,268334526","4,976422276","4,54140625","4,279616729","3,947122385",,"4,485629734","4,704281156","5,115373346","3,612512772","4,387868382","3,136157446","4,968112214","4,488113169","4,543751139","4,4958541","3,642885408","4,763057243","4,246939779","3,267573585","4,158211897","3,704244968","4,149504864","4,555615614","4,421149733","4,480398636","4,150511893","3,460971906","4,390199609","4,037252481","4,737773668","4,388898997","4,423696524","4,583864283","4,368407184","4,807329535","4,433270605","4,881205498","3,769518888","4,312373202","4,461333164","4,276752565","4,144258835","3,553288689","4,039630638","4,03511013","4,319645067","4,401667049","4,02402843","3,688555668","4,897100516","3,934854616","4,749070049","4,131644371","4,531309667","3,941286527","3,928594472","4,220756528","4,564836534","3,514684553","4,223991158","4,025390157","4,713586991","4,676788105","3,635649072","4,378372066"
