419,"4,446929611","4,6216616","4,759204762","4,70119181","4,526893563","4,421523807","4,090635818","4,700398014","4,872420885","4,82172448","4,711902218","3,954102241","4,506099006","4,673245628","3,835459314","4,809194301","4,60204463","4,75002595","4,384023316","4,307617372","4,613856199","4,535605286","4,513897108","4,130960382","4,368103692","3,954964303","4,52169092","4,662584406","4,442151679","4,231599607","3,780504368","4,123662017","4,641964784","4,654823071","4,900500881","4,776115117","4,978456986","4,169258733","4,483694834","5,2003728","4,527395696","4,815081992","4,475534616","4,098730613","4,980415752","4,386116629","4,814076294","4,658629714","4,673667093","4,357668347","3,823526615","4,621563564","4,031039555","4,334442737","4,336832993","3,909806185","4,818703637","4,499559667","4,479689456","4,803555693","4,47682314","4,539082568","4,280925199","4,597148599","4,663096","3,767375862","4,45418044","4,647137319","4,6956747","4,904295009","4,886372054","4,844762437","4,02623942","4,538899696","4,491855854","4,313202823","4,559285573","3,850777185","4,387080778","4,389296412","4,10502556","4,795712686","4,121255145","4,060366107","4,784706523","3,819225778","4,835401229","4,354968201","4,732993377","4,319474236","3,854208155","4,411975156","4,534830008","3,923609541","4,465865596","4,36622918","4,784537907","4,973536053","3,942703635","4,929108727"
423,"3,857058707","4,031790696","4,169333859","4,111320906","3,937022659","3,831652904","3,500764915","4,110527111","4,282549982","4,231853576","4,122031315","3,364231337","3,916228102","4,083374724","3,24558841","4,219323397","4,012173727","4,160155046","3,794152412","3,717746468","4,023985295","3,945734382","3,924026204","3,541089478","3,778232788","3,365093399","3,931820016","4,072713503","3,852280775","3,641728703","3,190633464","3,533791113","4,05209388","4,064952167","4,310629977","4,186244214","4,388586082","3,579387829","3,89382393","4,610501896","3,937524792","4,225211088","3,885663712","3,508859709","4,390544848","3,796245726","4,22420539","4,068758811","4,083796189","3,767797443","3,233655711","4,03169266","3,441168651","3,744571834","3,746962089","3,319935282","4,228832733","3,909688763","3,889818552","4,213684789","3,886952237","3,949211664","3,691054295","4,007277696","4,073225096","3,177504958","3,864309537","4,057266415","4,105803796","4,314424105","4,29650115","4,254891533","3,436368516","3,949028792","3,90198495","3,72333192","3,96941467","3,260906281","3,797209874","3,799425508","3,515154656","4,205841782","3,531384241","3,470495204","4,194835619","3,229354874","4,245530325","3,765097298","4,143122474","3,729603332","3,264337252","3,822104252","3,944959104","3,333738637","3,875994692","3,776358276","4,194667003","4,383665149","3,352832731","4,339237823"
435,"4,512697805","4,687429794","4,824972956","4,766960004","4,592661757","4,487292002","4,156404012","4,766166208","4,938189079","4,887492674","4,777670412","4,019870435","4,5718672","4,739013822","3,901227508","4,874962495","4,667812825","4,815794144","4,44979151","4,373385566","4,679624393","4,60137348","4,579665302","4,196728576","4,433871886","4,020732497","4,587459114","4,7283526","4,507919873","4,297367801","3,846272562","4,189430211","4,707732978","4,720591265","4,966269075","4,841883311","5,04422518","4,235026927","4,549463028","5,266140994","4,59316389","4,880850186","4,54130281","4,164498807","5,046183946","4,451884823","4,879844488","4,724397908","4,739435287","4,423436541","3,889294809","4,687331758","4,096807749","4,400210931","4,402601187","3,97557438","4,884471831","4,565327861","4,54545765","4,869323887","4,542591334","4,604850762","4,346693393","4,662916793","4,728864194","3,833144056","4,519948634","4,712905513","4,761442894","4,970063203","4,952140248","4,910530631","4,092007614","4,60466789","4,557624048","4,378971017","4,625053767","3,916545379","4,452848972","4,455064606","4,170793754","4,86148088","4,187023339","4,126134301","4,850474717","3,884993972","4,901169423","4,420736395","4,798761571","4,38524243","3,919976349","4,47774335","4,600598202","3,989377735","4,53163379","4,431997374","4,850306101","5,039304247","4,008471829","4,994876921"
454,"4,756501022","4,931233011","5,068776173","5,01076322","4,836464974","4,731095218","4,400207229","5,009969425","5,181992296","5,131295891","5,021473629","4,263673652","4,815670416","4,982817039","4,145030725","5,118765711","4,911616041","5,05959736","4,693594726","4,617188783","4,923427609","4,845176697","4,823468518","4,440531793","4,677675103","4,264535713","4,83126233","4,972155817","4,75172309","4,541171018","4,090075778","4,433233427","4,951536194","4,964394481","5,210072292","5,085686528","5,288028397","4,478830143","4,793266244","5,50994421","4,836967107","5,124653403","4,785106027","4,408302023","5,289987162","4,69568804","5,123647705","4,968201125","4,983238504","4,667239757","4,133098026","4,931134975","4,340610966","4,644014148","4,646404403","4,219377596","5,128275048","4,809131077","4,789260866","5,113127104","4,786394551","4,848653979","4,59049661","4,90672001","4,972667411","4,076947273","4,763751851","4,956708729","5,005246111","5,213866419","5,195943465","5,154333847","4,33581083","4,848471107","4,801427265","4,622774234","4,868856984","4,160348596","4,696652189","4,698867822","4,414596971","5,105284097","4,430826555","4,369937518","5,094277933","4,128797189","5,14497264","4,664539612","5,042564788","4,629045647","4,163779566","4,721546567","4,844401418","4,233180951","4,775437006","4,675800591","5,094109318","5,283107463","4,252275045","5,238680137"
482,"4,72547976","4,900211749","5,037754911","4,979741959","4,805443712","4,700073956","4,369185967","4,978948163","5,150971034","5,100274629","4,990452367","4,23265239","4,784649155","4,951795777","4,114009463","5,087744449","4,880594779","5,028576099","4,662573465","4,586167521","4,892406348","4,814155435","4,792447257","4,409510531","4,646653841","4,233514452","4,800241069","4,941134555","4,720701828","4,510149756","4,059054517","4,402212165","4,920514933","4,93337322","5,17905103","5,054665266","5,257007135","4,447808882","4,762244983","5,478922949","4,805945845","5,093632141","4,754084765","4,377280762","5,2589659","4,664666778","5,092626443","4,937179863","4,952217242","4,636218496","4,102076764","4,900113713","4,309589704","4,612992886","4,615383142","4,188356334","5,097253786","4,778109815","4,758239605","5,082105842","4,755373289","4,817632717","4,559475348","4,875698748","4,941646149","4,045926011","4,732730589","4,925687467","4,974224849","5,182845158","5,164922203","5,123312586","4,304789569","4,817449845","4,770406003","4,591752972","4,837835722","4,129327334","4,665630927","4,667846561","4,383575709","5,074262835","4,399805294","4,338916256","5,063256672","4,097775927","5,113951378","4,63351835","5,011543526","4,598024385","4,132758304","4,690525305","4,813380157","4,20215969","4,744415745","4,644779329","5,063088056","5,252086201","4,221253784","5,207658876"
517,"4,585912091","4,76064408","4,898187242","4,840174289","4,665876043","4,560506287","4,229618298","4,839380494","5,011403365","4,96070696","4,850884698","4,093084721","4,645081485","4,812228108","3,974441794","4,94817678","4,74102711","4,88900843","4,523005795","4,446599852","4,752838678","4,674587766","4,652879587","4,269942862","4,507086172","4,093946783","4,660673399","4,801566886","4,581134159","4,370582087","3,919486848","4,262644496","4,780947263","4,79380555","5,039483361","4,915097597","5,117439466","4,308241212","4,622677314","5,339355279","4,666378176","4,954064472","4,614517096","4,237713092","5,119398231","4,525099109","4,953058774","4,797612194","4,812649573","4,496650826","3,962509095","4,760546044","4,170022035","4,473425217","4,475815473","4,048788665","4,957686117","4,638542146","4,618671936","4,942538173","4,61580562","4,678065048","4,419907679","4,736131079","4,80207848","3,906358342","4,59316292","4,786119798","4,83465718","5,043277488","5,025354534","4,983744916","4,165221899","4,677882176","4,630838334","4,452185303","4,698268053","3,989759665","4,526063258","4,528278891","4,24400804","4,934695166","4,260237624","4,199348587","4,923689003","3,958208258","4,974383709","4,493950681","4,871975857","4,458456716","3,993190635","4,550957636","4,673812487","4,06259202","4,604848076","4,50521166","4,923520387","5,112518532","4,081686115","5,068091206"
540,"4,679823451","4,854555439","4,992098602","4,934085649","4,759787402","4,654417647","4,323529658","4,933291854","5,105314725","5,054618319","4,944796058","4,18699608","4,738992845","4,906139467","4,068353153","5,04208814","4,83493847","4,982919789","4,616917155","4,540511211","4,846750038","4,768499125","4,746790947","4,363854221","4,600997532","4,187858142","4,754584759","4,895478246","4,675045519","4,464493446","4,013398207","4,356555856","4,874858623","4,88771691","5,13339472","5,009008957","5,211350826","4,402152572","4,716588673","5,433266639","4,760289535","5,047975832","4,708428456","4,331624452","5,213309591","4,619010469","5,046970133","4,891523554","4,906560933","4,590562186","4,056420454","4,854457403","4,263933394","4,567336577","4,569726832","4,142700025","5,051597477","4,732453506","4,712583295","5,036449532","4,70971698","4,771976408","4,513819039","4,830042439","4,895989839","4,000269701","4,68707428","4,880031158","4,928568539","5,137188848","5,119265894","5,077656276","4,259133259","4,771793536","4,724749694","4,546096663","4,792179413","4,083671024","4,619974617","4,622190251","4,337919399","5,028606525","4,354148984","4,293259947","5,017600362","4,052119617","5,068295068","4,587862041","4,965887217","4,552368075","4,087101995","4,644868996","4,767723847","4,15650338","4,698759435","4,599123019","5,017431747","5,206429892","4,175597474","5,162002566"
603,"4,469840662","4,644572651","4,782115814","4,724102861","4,549804614","4,444434859","4,11354687","4,723309066","4,895331937","4,844635531","4,734813269","3,977013292","4,529010057","4,696156679","3,858370365","4,832105352","4,624955682","4,772937001","4,406934367","4,330528423","4,63676725","4,558516337","4,536808159","4,153871433","4,391014743","3,977875354","4,544601971","4,685495457","4,46506273","4,254510658","3,803415419","4,146573068","4,664875835","4,677734122","4,923411932","4,799026168","5,001368037","4,192169784","4,506605885","5,223283851","4,550306747","4,837993043","4,498445667","4,121641664","5,003326803","4,409027681","4,836987345","4,681540766","4,696578144","4,380579398","3,846437666","4,644474615","4,053950606","4,357353789","4,359744044","3,932717237","4,841614688","4,522470718","4,502600507","4,826466744","4,499734192","4,561993619","4,30383625","4,620059651","4,686007051","3,790286913","4,477091491","4,67004837","4,718585751","4,92720606","4,909283105","4,867673488","4,049150471","4,561810747","4,514766905","4,336113875","4,582196625","3,873688236","4,409991829","4,412207463","4,127936611","4,818623737","4,144166196","4,083277159","4,807617574","3,842136829","4,85831228","4,377879252","4,755904429","4,342385287","3,877119207","4,434886207","4,557741059","3,946520592","4,488776647","4,389140231","4,807448958","4,996447104","3,965614686","4,952019778"
619,"4,755554948","4,930286937","5,067830099","5,009817147","4,8355189","4,730149144","4,399261155","5,009023351","5,181046222","5,130349817","5,020527555","4,262727578","4,814724343","4,981870965","4,144084651","5,117819637","4,910669967","5,058651287","4,692648653","4,616242709","4,922481536","4,844230623","4,822522445","4,439585719","4,676729029","4,26358964","4,830316257","4,971209743","4,750777016","4,540224944","4,089129705","4,432287353","4,950590121","4,963448408","5,209126218","5,084740454","5,287082323","4,47788407","4,792320171","5,508998137","4,836021033","5,123707329","4,784159953","4,40735595","5,289041088","4,694741966","5,122701631","4,967255051","4,98229243","4,666293684","4,132151952","4,930188901","4,339664892","4,643068074","4,64545833","4,218431522","5,127328974","4,808185003","4,788314793","5,11218103","4,785448477","4,847707905","4,589550536","4,905773936","4,971721337","4,076001199","4,762805777","4,955762655","5,004300037","5,212920346","5,194997391","5,153387773","4,334864757","4,847525033","4,800481191","4,62182816","4,86791091","4,159402522","4,695706115","4,697921749","4,413650897","5,104338023","4,429880482","4,368991444","5,09333186","4,127851115","5,144026566","4,663593538","5,041618714","4,628099573","4,162833492","4,720600493","4,843455345","4,232234878","4,774490933","4,674854517","5,093163244","5,282161389","4,251328972","5,237734064"
620,"4,545942131","4,72067412","4,858217282","4,80020433","4,625906083","4,520536327","4,189648338","4,799410534","4,971433405","4,920737","4,810914738","4,053114761","4,605111526","4,772258148","3,934471834","4,90820682","4,70105715","4,84903847","4,483035835","4,406629892","4,712868718","4,634617806","4,612909627","4,229972902","4,467116212","4,053976823","4,62070344","4,761596926","4,541164199","4,330612127","3,879516888","4,222674536","4,740977303","4,753835591","4,999513401","4,875127637","5,077469506","4,268271252","4,582707354","5,29938532","4,626408216","4,914094512","4,574547136","4,197743132","5,079428271","4,485129149","4,913088814","4,757642234","4,772679613","4,456680867","3,922539135","4,720576084","4,130052075","4,433455257","4,435845513","4,008818705","4,917716157","4,598572186","4,578701976","4,902568213","4,57583566","4,638095088","4,379937719","4,696161119","4,76210852","3,866388382","4,55319296","4,746149838","4,79468722","5,003307528","4,985384574","4,943774956","4,125251939","4,637912216","4,590868374","4,412215343","4,658298093","3,949789705","4,486093298","4,488308932","4,20403808","4,894725206","4,220267665","4,159378627","4,883719043","3,918238298","4,934413749","4,453980721","4,832005897","4,418486756","3,953220675","4,510987676","4,633842528","4,02262206","4,564878116","4,4652417","4,883550427","5,072548572","4,041716155","5,028121247"
