419,"4,479001667","4,61177838","4,915563518","4,6936519","4,6313313","4,452235837","3,786348979","4,570443208","4,864440637","4,893187119","4,797748066","4,030531259","4,229015226","4,734124947","3,863432221","4,976549901","4,647918613","4,789503404","4,381842556","4,193704078","4,394115454","4,761724262","4,662606409","4,217285388","4,430732721","3,800772894","4,548062953","4,703666744","4,50808158","4,214803292","3,638350442","3,853594743","4,66046528","4,741670261","4,989352973","4,796733848","5,01528396","4,250570517","4,53093231","5,150145457","4,380202372","4,811523299","4,360316316","3,967153747","5,050790339","4,339797051","4,813157894","4,862649964","4,557588695","4,476433826","4,041032281","4,524791883","3,922654753","4,27999595","4,336072455","3,633741796","4,906904526","4,444589114","4,420535137","4,823067295","4,560805624","4,657278856","4,080236315","4,551255925","4,730424441","3,748970522","4,189383644","4,643451982","4,636628162","4,887687927","4,92050563","4,932501255","3,990816386","4,473924562","4,65012519","4,280381007","4,662658526","3,856741189","4,403280214","4,428236568","4,00645897","4,859343151","4,037251619","4,059547487","4,899635648","3,799382182","4,814675664","4,541159643","4,8408556","4,387519317","3,818337365","4,330272721","4,591602261","4,039941257","4,217077724","4,405585139","4,7442656","5,069771535","3,971871544","4,901541259"
423,"3,873467977","4,047328658","4,181768305","4,173171516","3,922276558","3,930626864","3,229449626","3,940087393","4,288564095","4,186723614","4,256449917","3,278977634","3,846557426","4,118439135","3,291978066","4,495048375","4,050614658","4,05999539","3,759507165","3,675457812","4,090837446","4,049824026","3,830165008","3,611571494","3,795035186","3,285746906","3,897951298","4,175256163","3,828129178","3,690503067","3,112486499","3,529935005","4,014018036","4,222611553","4,334328429","4,186998384","4,461892448","3,686727621","3,946643635","4,525523414","3,969051192","4,293538985","3,890776764","3,503863554","4,41579947","3,726555215","4,214607396","4,199016076","4,046467017","3,832395415","3,423064378","4,191699593","3,331020475","3,716292789","3,786799925","3,374454187","4,354095243","3,869051711","4,054352924","4,230182365","3,729070751","3,963571484","3,653344334","3,972119081","4,063483843","3,256342434","4,029453512","4,308210529","4,074120649","4,296162101","4,262173239","4,259943935","3,32152906","3,895204473","3,922008919","3,740920127","4,021061385","3,323454249","3,758208512","3,701436392","3,573307433","4,163319166","3,434126731","3,172324478","4,259723541","3,213910444","4,202735126","3,735934018","4,177164484","3,801675518","3,374927513","3,806164613","3,927332519","3,369567379","3,627656346","3,806597952","4,223550639","4,409254229","3,204056243","4,247308465"
435,"4,548070577","4,707133323","4,837199643","4,834734577","4,545196808","4,586505823","3,91840036","4,605440169","4,940416018","4,846876253","4,963418062","3,849048904","4,514313867","4,773844567","3,959391643","5,055002194","4,675209678","4,741543005","4,414592769","4,333551885","4,746380592","4,704872064","4,502848801","4,271708498","4,416377463","3,940339818","4,658224018","4,826920027","4,49141056","4,350627384","3,765640715","4,184399373","4,631526961","4,868984482","4,980257826","4,846310666","5,115246434","4,331375752","4,659701858","5,199224893","4,64588856","4,922942888","4,631643042","4,13646262","5,115650178","4,386513693","4,908847785","4,852699295","4,734287813","4,577027813","4,067616941","4,882887212","3,994184619","4,372930918","4,446706512","4,149040062","5,040791202","4,528711169","4,752376932","4,87658561","4,416046719","4,633491789","4,290140437","4,635061149","4,701844473","4,019607879","4,582547206","4,802753895","4,747110355","4,945988671","4,973823105","4,903461956","3,878368518","4,548306666","4,489263923","4,392238964","4,657983888","3,970414351","4,414312875","4,376644349","4,207813709","4,834302901","4,093208773","4,120941746","4,810425019","3,863047994","4,861323055","4,387644729","4,833595824","4,473260091","4,167766293","4,468268283","4,564714899","4,059031925","4,264226258","4,472484321","4,880356504","5,058381896","3,850821712","4,914556034"
454,"4,787633661","4,934039602","5,082885659","4,901468755","4,812981495","4,666156223","4,358569432","5,11125444","5,017919356","5,137735649","5,043068036","4,178316229","5,023443758","4,995871985","4,110318448","5,251058008","4,964650694","5,058398833","4,637642832","4,610353691","4,848083877","4,988525639","4,885631321","4,569719353","4,553276823","4,14218457","5,103967454","4,943356393","4,733974334","4,636513172","4,050274712","4,483213753","5,023168205","5,150358724","5,210736357","5,126459438","5,287258564","4,491543284","4,404920682","5,455045842","4,813364707","5,100837668","4,817957913","4,172205657","5,303826088","4,436559134","5,169837068","4,993215401","4,957231489","4,386048602","4,393926363","5,12759765","4,362073394","4,665308866","4,65224264","4,116767181","5,255618728","4,779061703","4,900415014","5,132177548","4,909783393","4,759121727","4,579554204","4,842154285","5,04585617","4,10820055","4,47443332","4,948998681","4,77680398","5,213319246","5,218831282","4,963430233","4,332693203","4,816929959","4,872477718","4,726498088","4,947301995","4,15327545","4,706479228","4,693513231","4,506428918","5,075452685","4,38938702","4,273629283","5,211315","4,108644527","5,252535022","4,605744288","5,135563531","4,48213556","4,055945754","4,605271812","4,850680889","4,308037496","4,593371737","4,633295639","5,06924314","5,308474869","4,263267087","5,421911302"
482,"4,723964807","4,916646952","5,096447199","4,946784281","5,013175136","4,728330934","4,128782605","4,85950034","5,144954113","5,114713008","5,029480676","4,309955552","4,597342095","5,020420974","4,12650178","5,2100069","4,918086422","5,087800494","4,685881695","4,420492505","4,805529264","5,035937588","4,957742172","4,53217276","4,679304469","4,032278381","4,827266265","4,987865748","4,774762834","4,458590434","4,07407326","4,23853262","4,937573055","5,003426762","5,296930213","5,108708384","5,236763068","4,507125251","4,719578207","5,498327898","4,778947755","5,033259357","4,649586745","4,343816527","5,283238062","4,635592589","5,134479732","5,047421043","4,880142801","4,784879029","4,377459075","4,80425389","4,383868178","4,553875263","4,643030686","3,988699617","5,263272731","4,722946183","4,684420971","5,203732663","4,792123563","4,85566049","4,356480162","4,811470465","5,012648222","4,035745622","4,562974468","4,907936179","4,918588956","5,157484204","5,156502271","5,145656008","4,30528211","4,757350746","4,89060045","4,526679577","4,959715304","4,132463106","4,721515062","4,685653775","4,486839758","5,107735074","4,255403087","4,346957145","5,200361444","4,101513238","5,092620789","4,705651206","5,047872919","4,6890626","4,09378098","4,515485003","4,824650716","4,39640979","4,509579226","4,677803585","5,062317974","5,242693596","4,225204761","5,160825248"
517,"4,626672296","4,763302187","4,895921091","4,890414801","4,689944819","4,663587083","3,732443762","4,79782779","5,031727508","4,939619043","4,987669148","4,029970257","4,634377429","4,839702","4,112185232","5,135204975","4,936829087","4,743920452","4,458978034","4,396154201","4,828041771","4,803765575","4,213863007","4,288478911","4,516754123","4,044348263","4,510090116","4,92075986","4,523315658","4,422899171","3,843575225","4,276056323","4,747886605","5,000499311","5,060546647","4,831585877","5,192036196","4,514077132","4,637424114","5,294814745","4,619527711","4,941846736","4,645972147","4,18785942","5,172049715","4,298938483","5,043866056","4,859002235","4,78215829","4,508863386","4,12958432","4,945176522","4,049784258","4,467966943","4,544787205","3,962453507","5,095198919","4,537220055","4,594843872","4,932756046","4,125426747","4,673733704","4,438889371","4,687399102","4,781855551","3,995047145","4,756996007","4,914334247","4,803167495","5,027097931","4,972403555","4,98588923","4,058752314","4,631634578","4,727618633","4,43828411","4,699876037","4,029790458","4,441214049","4,215946246","4,403941325","4,91791794","4,177569695","4,034923125","5,069408403","3,902673155","4,922044268","4,49706617","4,911603452","4,509237787","4,089276939","4,499083518","4,643026821","4,065772018","4,284562839","4,565588145","4,940415616","5,150329637","3,968307196","4,808894398"
540,"4,710658592","4,847488064","5,157829425","4,936185848","4,901679913","4,699558078","3,965551921","4,795138334","5,071885492","5,127169991","5,098446896","4,221516608","4,455728677","4,966875878","4,095516175","5,20809565","4,881180087","5,018944651","4,612359721","4,41155567","4,671097233","4,982712435","4,875173568","4,445109428","4,633664368","4,021221858","4,774388189","5,017237945","4,746708449","4,434638987","3,864734238","4,037883357","4,886777798","4,963786368","5,232110671","5,028179761","5,245584658","4,491595133","4,782932979","5,375222938","4,602300638","5,014693303","4,585115713","4,194067536","5,277347932","4,4744989","5,053370368","5,037434955","4,746163206","4,722330033","4,255242645","4,749414396","4,186807109","4,503143866","4,568793063","3,922688331","5,092707086","4,68114992","4,61640374","5,052816864","4,786885465","4,894774103","4,326624502","4,789687107","4,976274248","3,989212735","4,221103853","4,873937155","4,863890434","5,115744106","5,174939185","5,18780095","4,232117262","4,71689016","4,937159886","4,512315756","4,906285588","4,096214653","4,639829287","4,678458964","4,214055508","5,097994308","4,276075625","4,297580758","5,132802125","4,030584314","5,04381028","4,791999702","5,069198407","4,626648612","4,047026658","4,565064641","4,84371799","4,297102253","4,445842713","4,669538389","4,977723771","5,309726212","4,202755992","5,152762649"
603,"4,497314708","4,645094855","4,774061838","4,834923445","4,476836354","4,607860803","3,932588662","4,584470974","4,922506613","4,816400004","4,847968049","3,884673026","4,470142174","4,721439266","3,948574164","5,003400956","4,725984059","4,716641","4,278673603","4,26951963","4,697301268","4,674761599","4,484318923","4,208706009","4,399766958","3,916107425","4,496906879","4,863555217","4,435302584","4,307126588","3,722967381","4,175136622","4,596310477","4,832185234","4,930098814","4,775408951","5,073458471","4,269854684","4,590991007","5,197080774","4,54843209","4,888242458","4,500279435","4,066354153","5,051768988","4,188505715","4,819757921","4,819696807","4,707915388","4,430153999","4,034462476","4,870254392","3,987297639","4,347868301","4,416664546","3,940750795","4,989138873","4,489531716","4,501303012","4,829674357","4,282592142","4,544983889","4,199753253","4,570700155","4,640579831","3,86416053","4,695388399","4,746001116","4,688426978","4,914644853","4,904452075","4,848818105","3,966051656","4,51584944","4,528972477","4,326899664","4,62372311","3,891221199","4,371303488","4,390733884","4,184271247","4,800497387","4,078645272","4,083010964","4,861606058","3,800805691","4,823928534","4,269017989","4,862779361","4,380898168","3,964181571","4,393407808","4,524749656","4,005769168","4,25512859","4,446504556","4,824619742","5,025984036","3,857481357","4,885446917"
619,"4,769549256","4,991644024","5,094436833","5,02194259","4,850287051","4,767220687","4,141429807","4,839586784","5,17672366","5,128223181","5,213689585","4,047671718","4,69925823","5,004486336","4,062851775","5,266269433","4,915876407","5,029167701","4,752726155","4,574172385","4,945575775","4,941093258","4,831030425","4,473273996","4,698700615","4,184380217","4,782819157","5,027797182","4,728596764","4,59358885","3,987207696","4,435081654","5,03468557","5,075826443","5,290714204","5,058344343","5,337209419","4,500919722","4,705901901","5,498508774","4,839427217","5,152349724","4,771246889","4,353064162","5,343670123","4,684075666","5,056156055","5,085695083","4,955103553","4,737877012","4,287095562","4,967789027","4,211576883","4,613399219","4,700130901","4,228782714","5,184452257","4,757522656","4,894223336","5,115007808","4,876016162","4,915802796","4,521478783","4,8680889","4,986637785","4,203491268","4,735416347","4,990741951","4,947537077","5,199623951","5,169176736","5,171446503","4,351146365","4,786819302","4,81269377","4,768120258","4,907290547","4,175955428","4,763289133","4,626324252","4,428900768","4,942954216","4,258016714","4,381560742","5,188705984","4,254657788","5,228469299","4,618356053","5,075758187","4,64943144","4,239112665","4,615373787","4,828063305","4,317678484","4,542096329","4,672366334","5,091219805","5,297544077","4,212477929","5,22779531"
620,"4,546954747","4,730409321","4,90795954","4,759550668","4,601355041","4,498458914","4,089321501","4,669022919","4,779901651","4,927372756","4,911755356","3,860154915","4,66659871","4,813210403","3,792739652","5,092509851","4,834006807","4,817434061","4,47061093","4,426534777","4,694237281","4,738594337","4,680046928","4,36713292","4,319608939","3,970281501","4,818731779","4,703645698","4,618473901","4,411709497","3,852837901","4,215181001","4,76437473","4,921402196","5,014352972","4,88439894","5,088471356","4,331311739","4,551555908","5,228489939","4,629590908","4,929040676","4,558463025","4,222873227","5,070363263","4,627168676","4,827416861","4,898507236","4,745378869","4,430633968","4,198949188","4,793554904","4,024612364","4,431924779","4,205071104","3,995057641","4,996231245","4,54948658","4,64138722","4,932551723","4,6655616","4,57723851","4,455234241","4,66432784","4,83843267","3,900747658","4,376336055","4,762561841","4,635168498","5,006372087","5,076168018","4,852233","4,335308725","4,632124605","4,667270063","4,474019554","4,696331714","3,900499218","4,525629633","4,532303364","4,177157533","4,869850467","4,138076522","4,101923608","4,979225849","3,925980002","5,015902844","4,439405777","4,909311756","4,497041086","3,932037021","4,450875953","4,715214162","4,081791694","4,34270491","4,436860598","4,885445249","5,080574199","3,986997508","5,245009618"
