419,"4,131983173","4,245644159","4,69273524","4,561371091","4,303779028","4,046160577","4,091623332","4,211093993","4,709584126","4,567411671","4,673195294","4,319339863","4,131562699","3,987902368","3,813843983","4,532840018","4,359141658","4,720808242","4,217900631","4,094067312","4,324919311","5,04481286","4,841544266","4,899206911","4,925722126","4,405747459","4,682295269","4,36727763","4,358858176","4,25082797","4,246709556","4,991893887","4,625011822","4,636503189","4,409543406","4,625243484","4,776483087","4,263452962","4,428831121","4,122704724","4,121289615","4,058038769","4,320542393","4,035562611","4,65901692","4,411392296","4,712281401","4,518439063","4,301528954","4,24876842","4,73111917","4,32694874","4,494025839","4,590789755","4,52177978","4,250712445","4,377717558","4,606245509","4,546826566","4,53886254","4,164060238","4,11762475","4,34736061","4,69343508","4,528332654","4,32941254","3,757344475","4,346322008","4,627805438","4,792648084","4,747789785","4,509608343","4,225921137","4,44244011","4,482397084","4,453734207","4,406455964","4,122620117","4,585492035","4,392765593","3,757216435","4,343400504","4,19915282","4,742645907","4,49420417","4,201800247","5,035495499","4,566496836","5,055343209","4,376829587","3,705924285","4,487183639","4,404779315","4,622321948","4,480573509","4,439497426","4,581114563","4,73366492","3,861969337","4,718855818"
423,"4,057663115","3,627500626","4,046541261","4,116022394","3,576050512","3,816154072","3,196016232","4,229214632","3,489306808","4,260070072","4,032899814","4,13939328","4,184647873","3,783284185","3,505963436","4,361463655","4,240448833","3,61171146","3,871632337","4,139469299","4,04972546","4,081838653","3,357312101","3,259469967","3,160908696","3,507072056","3,994179443","3,672984859","3,455323874","3,992404095","3,120454853","4,11870597","3,863602343","4,038131734","3,896057195","3,885635013","4,219289053","3,473156057","3,924479164","4,158716337","4,044021251","4,309931733","3,364072636","3,415949692","3,981736301","3,689508277","4,168960515","4,195375758","3,645535646","3,757357324","4,39489672","3,561521316","3,077543924","3,641543475","2,810316201","3,317310485","3,630692308","3,799775732","4,013277871","3,869890813","3,193882889","4,373631914","4,301419937","3,859125228","3,689740431","3,749868631","3,809414084","4,239365442","4,128749654","4,019782438","4,195642175","4,075835738","3,423797456","3,867386412","3,672270814","3,852889911","3,588325836","3,832297016","3,656993794","3,835141342","3,715561967","4,197898462","3,518665086","3,09457464","4,296096139","3,397288169","3,696718022","3,943398755","3,520553306","3,888791759","3,976072236","3,624065637","3,923478049","4,075173779","3,770279126","3,93885575","3,593619212","3,526972714","4,112002746","3,684052021"
435,"4,35257032","4,275575944","4,407654138","4,378542796","4,314714805","4,581128531","4,282052364","5,019109899","4,105900302","4,384770264","5,036848725","3,428862679","4,696191593","4,308786299","3,862704219","4,390664862","4,15991453","4,068584426","4,274830637","4,047100207","4,580274942","4,853154883","4,62532569","3,900121448","4,667892138","4,559753116","4,762026511","4,513630781","4,43553009","4,404566989","4,258700081","3,641503019","4,692474093","4,609056285","4,787587472","4,773909205","4,833138123","4,947063649","4,748926329","4,0112125","4,592809047","4,601993708","4,715268082","3,62112505","4,596323469","4,940591717","4,982479417","4,590276595","4,430595597","4,700277","4,873085757","4,356491075","4,119863218","4,541080884","4,250961754","3,678811103","3,767930145","4,346073244","4,609610566","3,609630705","5,111234427","4,529516956","4,619014765","4,38644396","4,4648735","4,306345499","4,711718953","4,412821636","4,500792666","4,636277233","5,174576818","4,386025996","3,919737195","4,651958162","4,562933044","4,359708934","4,483446406","4,379313428","4,638573339","4,666744726","4,457690675","4,617243912","4,419183027","4,215954857","4,264540551","4,187210053","4,468580298","4,203423771","5,250796661","3,967261943","5,194617786","4,725830528","4,166799773","4,388061694","4,663845344","4,052556383","4,526195818","4,242545882","4,719174383","4,330677069"
454,"4,816703389","4,843962744","4,233605135","4,980787028","4,613158669","4,668091532","4,891098786","4,969474417","4,74225333","4,757666365","5,067588985","4,604563641","5,149736361","4,818659559","4,314849318","5,106482635","4,921615924","4,781484649","4,466349222","4,943082837","4,870246085","5,101727521","4,017863608","4,855716731","4,820138137","4,114461338","5,111939296","4,8307608","4,685679024","4,996773889","4,472703725","5,216160981","4,893080194","5,030490587","5,020915088","5,011409308","4,747555404","4,294450408","4,74930005","5,410494703","4,76968975","4,997514362","4,798699956","3,892379417","4,87094469","4,917996784","4,95420279","4,99209934","4,632225617","3,858453724","5,37226683","4,865327957","4,624166253","4,744793377","4,379588884","4,449988196","5,055361994","4,696129385","4,907792568","4,403160772","4,515204367","4,380043456","4,562090996","4,876391721","4,455347829","4,4102198","4,668653718","4,621497391","4,973941391","5,164156512","5,148327778","4,447815168","4,607287265","4,867288277","4,95712051","4,34092849","5,128890307","4,744484099","4,934409082","4,525456954","4,890072441","4,801629763","4,473659051","4,478635791","5,065765013","4,541663494","5,03043829","4,642959204","4,885361804","4,655897696","4,733735771","4,528464686","4,926262207","4,597618432","4,582312434","4,718298822","4,852121447","4,815267327","3,838083131","4,955687222"
482,"4,503512469","4,562288387","4,562143747","4,893143218","4,907969085","5,028353397","4,478314088","4,944693082","4,735981322","5,18101859","5,033921461","4,23595971","4,890755242","4,623339531","4,719256536","4,88262972","4,872987771","4,892384059","5,153560467","4,844607863","4,86636395","4,992497235","5,054095226","4,433831349","5,079058376","4,155205827","4,877661865","4,988165538","4,797198102","4,858195015","4,811417571","4,219852762","4,335373771","5,046114953","4,603696853","4,818660384","4,972068198","4,980179842","4,801547263","4,444453338","4,518572516","5,041213554","4,665370254","4,139219507","4,708138154","4,749374921","5,160355262","4,428380865","4,783690475","4,508597953","5,024006806","4,855321469","4,569268753","4,2494746","4,363307897","4,330348633","4,718330249","4,757028132","4,857359248","4,643867502","4,526274456","4,445507568","4,952725259","4,559989725","4,891517503","4,361989705","4,703307756","4,788627318","4,678511125","4,941988358","5,442423021","4,727552748","4,448245176","4,900990019","4,352718838","4,628665693","5,061817965","3,720479942","4,759169038","4,538662288","4,233920658","4,395884477","4,225261005","4,501769286","5,234963463","4,554736268","4,770467202","5,120013242","5,216629079","4,285866469","4,677171468","4,876703209","4,886640383","4,675714599","4,806385352","4,584642232","4,686388315","4,686322977","5,061721073","5,407053392"
517,"4,381134642","4,547923263","4,443295534","4,664178754","4,600064373","4,356192375","3,639197355","4,408299226","4,416014441","5,304250749","4,925967974","4,720940011","4,812012257","4,56155827","3,651240197","5,080297932","4,280949679","4,795556418","4,586814198","4,588062555","4,709514351","4,3756584","4,088702281","4,164045115","4,380563952","4,600662114","4,361139957","4,55865072","4,370853664","4,263358466","4,16807678","4,592082633","5,102759807","4,68020641","4,568691945","4,58164301","5,073124342","4,920476627","4,535378432","4,804906105","4,873327514","4,607167216","4,744922686","4,395213313","4,382999946","3,998424489","4,898662679","4,538193742","4,666708267","4,359823343","4,658121456","4,52494874","4,179799374","4,321220941","4,742448916","3,957694973","3,301214638","4,624495094","4,594910308","4,884252471","4,417763362","4,652787692","4,764292428","4,744111439","4,53134464","4,105164812","4,711571233","4,909893921","4,76427832","4,728800643","5,071525267","4,636625386","3,947580303","4,70051141","4,449316898","4,567034373","4,735560302","4,369769207","4,471439527","3,934051393","4,33887122","4,405790602","4,830470384","3,864845575","5,233424674","4,722472308","4,913942325","4,436355503","4,471181633","4,606293049","4,3487111","4,369537335","4,984268527","4,619917733","3,999711405","4,385197025","4,829415404","4,839862756","4,396758432","4,713829906"
540,"4,690017992","4,710964785","4,344460293","4,659725646","4,56094526","4,890781906","4,442425717","4,761041982","3,911260301","4,873912886","4,769580261","4,154843104","5,087908147","4,675040442","4,308791787","4,967113171","4,61901685","5,033234561","4,885451463","3,991146134","4,391888074","5,049369235","4,949732173","5,283306062","4,597443825","4,577777965","5,134024574","4,563944015","4,632460794","4,550661962","4,584049291","5,399490661","4,6687829","4,508905471","4,599556186","4,477965239","4,639244846","4,874549412","4,270867441","4,093364273","4,551913063","4,361854645","4,379568735","4,45191075","4,789351936","4,800392201","4,584228444","4,434391339","4,214121225","4,787149145","5,003627584","4,868547604","4,657342946","4,782378219","4,625576707","4,826180736","4,865840835","4,833050187","5,007989815","4,907417462","4,401037051","4,966485096","5,223434208","4,883801865","4,574456391","5,184417777","3,586813997","4,672027947","4,799903236","4,656618223","5,143011595","4,63471887","4,026171229","4,60793837","4,559642275","4,174676153","4,511144349","4,732616508","4,452945639","4,772126736","4,941101045","4,410383648","4,679464869","4,383771284","4,631896983","5,191165813","4,575422593","4,929555253","5,135856344","3,958703456","4,978519719","4,785473339","5,083885473","4,993792803","4,912184961","4,558132748","4,781778283","4,60358964","4,57356701","5,041046158"
603,"4,430293126","4,488430229","4,517088267","4,44528836","4,501656678","4,720805408","4,320443473","4,223430394","4,388525393","4,784909363","4,737935278","4,03285413","4,747639913","4,560096572","3,949827876","4,547061472","4,267571437","4,8110873","4,268772089","4,528397517","4,281312232","4,34379915","4,606158846","4,378199426","4,463018759","4,058291838","4,492244836","5,032335554","4,40634338","4,766148867","3,853378935","4,655653342","4,539693546","4,420707898","4,445180477","4,537943287","4,654001369","4,311653602","4,755817041","4,601991775","4,622166136","4,811775163","4,462427105","3,924052358","4,176300067","4,120770405","4,929921187","4,082662406","4,63359714","4,01191375","4,033758891","4,494939766","4,601476005","4,46716886","3,571732978","4,349847998","5,557060677","4,33589897","4,385986595","5,283851576","4,658084375","4,469155156","4,456611862","4,74328643","4,948860735","3,981243523","4,685453264","4,561253777","4,673043013","4,849843207","4,979910539","4,963954161","4,033775202","4,27248932","4,373829193","4,555364473","5,063443534","3,869546329","4,4013191","4,428626265","4,014812335","4,562737068","4,300962716","4,389940708","4,850076578","4,553604101","4,878014793","3,908520781","5,055549132","4,194078725","3,685564907","4,805912263","4,702077128","4,382559244","4,448984396","4,329256978","4,542246922","4,650114479","3,628036877","4,555777126"
619,"4,609769174","4,662526778","4,569387025","5,009091032","4,421506445","5,354478208","4,451433758","4,891874487","5,015817316","5,055268899","4,7333632","4,500194687","5,078666307","4,802422497","3,781047351","5,117928455","5,648354413","4,823219432","4,500275077","4,601774093","4,634678011","5,060392499","4,849004713","4,901934557","5,068149305","4,01874869","4,822262401","5,240501482","4,995562535","4,875101175","5,052025239","4,916314079","4,510804347","4,664296665","4,866648655","4,858634235","4,622873591","5,363262181","4,849296158","5,392209034","5,039514233","4,860345572","5,034896953","4,854944497","4,502360307","4,488271382","5,105110469","4,670318538","4,799576973","4,857338141","4,45514586","4,674258548","4,707615621","4,548773965","4,182002362","4,811765672","5,319710632","4,753542677","4,763956178","4,578493803","4,526873233","4,239411053","4,896356069","4,910097494","4,915257774","4,296678762","4,704756403","4,799082222","4,565022683","5,03480322","4,93758212","4,865045431","4,884452183","4,92221258","4,691614355","5,261720741","4,896802829","4,889842389","4,161891613","4,756788053","4,247282275","4,654600885","3,914990732","4,604410578","4,589695519","4,279975436","4,999718249","4,73050835","4,710162911","4,865746767","4,404559618","4,76854868","4,600056611","5,163526522","4,392089008","4,722331237","4,507045433","4,504224032","4,867900269","5,280221671"
620,"4,39992023","4,264583972","4,452042026","4,400185357","4,240630344","3,976402057","4,318570496","4,881115773","4,939209455","4,60484759","4,636410144","4,479916736","4,726587585","4,324185038","3,456101979","5,067782803","4,634747812","4,329020139","4,10770684","4,020264318","4,144990417","4,732860273","4,68305243","4,649313284","4,736394021","4,334549518","4,579114173","4,729286856","4,509303744","3,771708605","4,643967423","4,52303349","4,225816344","4,843353543","4,694517361","4,619569197","4,833492064","4,334321126","4,700231154","4,834927135","4,518966508","4,974982356","4,546799401","4,275423524","4,337268775","4,30314638","4,883355218","4,716756654","4,773610127","4,240739707","3,422037234","5,090013717","4,245229704","4,831890378","4,930040391","3,604621358","4,251698343","4,433405593","4,726409178","4,491044068","4,828163034","4,199341896","4,130827017","4,376406151","4,815284938","4,317873484","4,578586459","4,298815888","4,450706447","4,719036155","4,853560011","4,905991813","4,354269527","4,57747281","4,626222719","4,562026889","4,658997479","4,203032961","4,119855375","4,597579446","4,80650856","4,689234147","4,713358461","4,829087112","4,471942729","4,404102854","4,306686788","4,383908292","4,724297197","5,038158355","3,85930633","4,704068128","4,718464872","4,253164531","4,440204092","4,644002641","4,821819824","4,578573015","4,086248158","5,179950884"
